Iteration,Move,Q,V,N,tU,tR,tT
2508,"(1, 6)",0.24555555555555555,110.5,450.0,2.288818359375e-05,0.0010700225830078125,0.0012869834899902344
2509,"(1, 6)",0.24501108647450112,110.5,451.0,2.09808349609375e-05,0.0011088848114013672,0.001322031021118164
2510,"(1, 6)",0.24446902654867256,110.5,452.0,2.09808349609375e-05,0.0011861324310302734,0.001405954360961914
2511,"(1, 6)",0.24392935982339956,110.5,453.0,2.002716064453125e-05,0.001026153564453125,0.0012269020080566406
2512,"(1, 6)",0.24559471365638766,111.5,454.0,2.8133392333984375e-05,0.0010340213775634766,0.0012540817260742188
2513,"(1, 6)",0.24725274725274726,112.5,455.0,4.100799560546875e-05,0.0009779930114746094,0.0012080669403076172
2514,"(1, 6)",0.24671052631578946,112.5,456.0,2.7894973754882812e-05,0.0010020732879638672,0.0012140274047851562
2515,"(1, 6)",0.2461706783369803,112.5,457.0,2.9087066650390625e-05,0.0009610652923583984,0.001210927963256836
2516,"(1, 6)",0.24563318777292575,112.5,458.0,2.8133392333984375e-05,0.0010538101196289062,0.0012781620025634766
2517,"(1, 6)",0.24509803921568626,112.5,459.0,2.8848648071289062e-05,0.001026153564453125,0.0012519359588623047
2518,"(1, 6)",0.24456521739130435,112.5,460.0,2.9087066650390625e-05,0.0010280609130859375,0.001249074935913086
2519,"(1, 6)",0.2440347071583514,112.5,461.0,2.7894973754882812e-05,0.0010569095611572266,0.0012829303741455078
2520,"(1, 6)",0.2435064935064935,112.5,462.0,3.0040740966796875e-05,0.0010709762573242188,0.0013020038604736328
2521,"(1, 6)",0.24406047516198703,113.0,463.0,2.8133392333984375e-05,0.0009989738464355469,0.0012099742889404297
2522,"(1, 6)",0.2435344827586207,113.0,464.0,2.193450927734375e-05,0.0013799667358398438,0.0015919208526611328
2523,"(1, 6)",0.24301075268817204,113.0,465.0,2.5033950805664062e-05,0.0011410713195800781,0.0013699531555175781
2524,"(1, 6)",0.24248927038626608,113.0,466.0,2.2172927856445312e-05,0.0011358261108398438,0.0013630390167236328
2525,"(1, 3)",0.2232620320855615,83.5,374.0,2.2172927856445312e-05,0.0011630058288574219,0.0013780593872070312
2526,"(1, 3)",0.22266666666666668,83.5,375.0,2.5033950805664062e-05,0.0011088848114013672,0.001249074935913086
2527,"(1, 3)",0.2220744680851064,83.5,376.0,2.5987625122070312e-05,0.0011889934539794922,0.001413106918334961
2528,"(1, 3)",0.22148541114058357,83.5,377.0,4.601478576660156e-05,0.0011858940124511719,0.0014600753784179688
2529,"(1, 6)",0.24197002141327623,113.0,467.0,2.193450927734375e-05,0.0010840892791748047,0.001294851303100586
2530,"(6, 7)",0.23636363636363636,104.0,440.0,2.6941299438476562e-05,0.001043081283569336,0.0012600421905517578
2531,"(1, 2)",0.24470338983050846,115.5,472.0,2.6226043701171875e-05,0.0010881423950195312,0.0012271404266357422
2532,"(1, 2)",0.2441860465116279,115.5,473.0,2.193450927734375e-05,0.0011699199676513672,0.00138092041015625
2533,"(1, 2)",0.24578059071729957,116.5,474.0,2.3126602172851562e-05,0.0011858940124511719,0.0013890266418457031
2534,"(1, 2)",0.24526315789473685,116.5,475.0,3.695487976074219e-05,0.0011191368103027344,0.0013480186462402344
2535,"(1, 2)",0.24684873949579833,117.5,476.0,2.09808349609375e-05,0.0011570453643798828,0.0013680458068847656
2536,"(1, 2)",0.24633123689727462,117.5,477.0,2.6941299438476562e-05,0.0010640621185302734,0.0012979507446289062
2537,"(1, 2)",0.24581589958158995,117.5,478.0,2.7894973754882812e-05,0.0010650157928466797,0.0012829303741455078
2538,"(1, 2)",0.24739039665970772,118.5,479.0,2.8133392333984375e-05,0.0009889602661132812,0.0012021064758300781
2539,"(1, 2)",0.246875,118.5,480.0,2.7894973754882812e-05,0.0010449886322021484,0.001271963119506836
2540,"(1, 2)",0.24844074844074845,119.5,481.0,2.9087066650390625e-05,0.0010790824890136719,0.0013091564178466797
2541,"(1, 2)",0.2479253112033195,119.5,482.0,2.288818359375e-05,0.001129150390625,0.0012509822845458984
2542,"(1, 2)",0.2474120082815735,119.5,483.0,2.288818359375e-05,0.0010879039764404297,0.0012080669403076172
2543,"(1, 2)",0.246900826446281,119.5,484.0,2.288818359375e-05,0.0011439323425292969,0.0013508796691894531
2544,"(1, 2)",0.2463917525773196,119.5,485.0,2.193450927734375e-05,0.0010738372802734375,0.0012829303741455078
2545,"(1, 2)",0.24794238683127573,120.5,486.0,2.3126602172851562e-05,0.0010690689086914062,0.001277923583984375
2546,"(1, 2)",0.24743326488706366,120.5,487.0,2.288818359375e-05,0.001132965087890625,0.0013458728790283203
2547,"(1, 2)",0.24692622950819673,120.5,488.0,2.193450927734375e-05,0.0011029243469238281,0.0013189315795898438
2548,"(1, 2)",0.24642126789366053,120.5,489.0,2.3126602172851562e-05,0.0011410713195800781,0.0012660026550292969
2549,"(1, 4)",0.24526315789473685,116.5,475.0,3.0040740966796875e-05,0.0011949539184570312,0.0014290809631347656
2550,"(1, 4)",0.24474789915966386,116.5,476.0,2.9087066650390625e-05,0.0011401176452636719,0.001394033432006836
2551,"(1, 4)",0.24423480083857443,116.5,477.0,2.3126602172851562e-05,0.0011658668518066406,0.001293182373046875
2552,"(1, 4)",0.24581589958158995,117.5,478.0,3.1948089599609375e-05,0.0011470317840576172,0.001386880874633789
2553,"(1, 4)",0.24739039665970772,118.5,479.0,2.384185791015625e-05,0.0012009143829345703,0.0013289451599121094
2554,"(1, 4)",0.24895833333333334,119.5,480.0,3.886222839355469e-05,0.0012099742889404297,0.0014309883117675781
2555,"(1, 4)",0.24844074844074845,119.5,481.0,2.3126602172851562e-05,0.0010628700256347656,0.0012710094451904297
2556,"(1, 4)",0.2479253112033195,119.5,482.0,2.193450927734375e-05,0.0010938644409179688,0.0013010501861572266
2557,"(1, 4)",0.2474120082815735,119.5,483.0,2.3126602172851562e-05,0.0010981559753417969,0.0013120174407958984
2558,"(1, 4)",0.24896694214876033,120.5,484.0,2.193450927734375e-05,0.00109100341796875,0.0012998580932617188
2559,"(1, 4)",0.24845360824742269,120.5,485.0,2.7179718017578125e-05,0.0010380744934082031,0.0012590885162353516
2560,"(1, 4)",0.24794238683127573,120.5,486.0,2.7179718017578125e-05,0.0010509490966796875,0.0012891292572021484
2561,"(1, 4)",0.24743326488706366,120.5,487.0,2.7894973754882812e-05,0.0009951591491699219,0.0012099742889404297
2562,"(1, 4)",0.24692622950819673,120.5,488.0,2.9087066650390625e-05,0.0010089874267578125,0.0012311935424804688
2563,"(1, 4)",0.24642126789366053,120.5,489.0,2.6941299438476562e-05,0.0010230541229248047,0.0012350082397460938
2564,"(1, 2)",0.24591836734693878,120.5,490.0,2.3126602172851562e-05,0.0011320114135742188,0.0013470649719238281
2565,"(1, 4)",0.24591836734693878,120.5,490.0,2.8133392333984375e-05,0.0010800361633300781,0.0013000965118408203
2566,"(1, 3)",0.22354497354497355,84.5,378.0,2.3126602172851562e-05,0.0012240409851074219,0.0014600753784179688
2567,"(1, 3)",0.22295514511873352,84.5,379.0,2.4080276489257812e-05,0.0011951923370361328,0.0014121532440185547
2568,"(1, 3)",0.22236842105263158,84.5,380.0,2.09808349609375e-05,0.001107931137084961,0.0013179779052734375
2569,"(1, 3)",0.22178477690288714,84.5,381.0,2.4080276489257812e-05,0.0011410713195800781,0.0013570785522460938
2570,"(0, 6)",0.19902912621359223,61.5,309.0,2.5033950805664062e-05,0.0010809898376464844,0.001291036605834961
2571,"(1, 6)",0.24145299145299146,113.0,468.0,2.5987625122070312e-05,0.0010380744934082031,0.0012509822845458984
2572,"(6, 7)",0.23582766439909297,104.0,441.0,2.7894973754882812e-05,0.0010211467742919922,0.001233816146850586
2573,"(1, 2)",0.2454175152749491,120.5,491.0,2.288818359375e-05,0.00115203857421875,0.001361846923828125
2574,"(1, 4)",0.24745417515274948,121.5,491.0,2.5987625122070312e-05,0.0010390281677246094,0.0012578964233398438
2575,"(1, 4)",0.24695121951219512,121.5,492.0,2.9087066650390625e-05,0.001004934310913086,0.0012240409851074219
2576,"(1, 4)",0.2484787018255578,122.5,493.0,2.288818359375e-05,0.0010991096496582031,0.0013170242309570312
2577,"(1, 4)",0.25,123.5,494.0,3.0040740966796875e-05,0.001026153564453125,0.001241922378540039
2578,"(1, 4)",0.2494949494949495,123.5,495.0,2.4080276489257812e-05,0.001071929931640625,0.0012869834899902344
2579,"(1, 4)",0.24899193548387097,123.5,496.0,2.4080276489257812e-05,0.0011188983917236328,0.0013370513916015625
2580,"(1, 4)",0.24849094567404426,123.5,497.0,2.4080276489257812e-05,0.0010881423950195312,0.0012969970703125
2581,"(1, 4)",0.24799196787148595,123.5,498.0,2.4080276489257812e-05,0.0011661052703857422,0.0013852119445800781
2582,"(1, 4)",0.24749498997995992,123.5,499.0,2.4080276489257812e-05,0.0011451244354248047,0.0013649463653564453
2583,"(1, 4)",0.247,123.5,500.0,2.384185791015625e-05,0.0007901191711425781,0.0010089874267578125
2584,"(1, 3)",0.2212041884816754,84.5,382.0,2.4080276489257812e-05,0.001132965087890625,0.0013530254364013672
2585,"(1, 6)",0.24307036247334754,114.0,469.0,2.2172927856445312e-05,0.0010769367218017578,0.0012860298156738281
2586,"(1, 6)",0.2425531914893617,114.0,470.0,2.7894973754882812e-05,0.0009980201721191406,0.0012159347534179688
2587,"(1, 6)",0.24203821656050956,114.0,471.0,2.6941299438476562e-05,0.0009241104125976562,0.0011417865753173828
2588,"(1, 6)",0.24152542372881355,114.0,472.0,2.8848648071289062e-05,0.0010199546813964844,0.0012378692626953125
2589,"(6, 7)",0.23529411764705882,104.0,442.0,2.5033950805664062e-05,0.0010218620300292969,0.0012350082397460938
2590,"(0, 6)",0.19838709677419356,61.5,310.0,2.09808349609375e-05,0.0011119842529296875,0.0012309551239013672
2591,"(1, 2)",0.24491869918699186,120.5,492.0,2.288818359375e-05,0.0011458396911621094,0.001355886459350586
2592,"(1, 4)",0.2465069860279441,123.5,501.0,2.288818359375e-05,0.0011539459228515625,0.0013680458068847656
2593,"(1, 3)",0.2206266318537859,84.5,383.0,2.8133392333984375e-05,0.0010380744934082031,0.0012471675872802734
2594,"(1, 6)",0.24101479915433405,114.0,473.0,2.7894973754882812e-05,0.0009849071502685547,0.0011990070343017578
2595,"(6, 7)",0.23476297968397292,104.0,443.0,2.7179718017578125e-05,0.0010800361633300781,0.0013031959533691406
2596,"(1, 2)",0.24442190669371197,120.5,493.0,2.3126602172851562e-05,0.0011219978332519531,0.0013301372528076172
2597,"(1, 4)",0.24601593625498008,123.5,502.0,2.384185791015625e-05,0.001087188720703125,0.0013098716735839844
2598,"(0, 6)",0.1977491961414791,61.5,311.0,2.193450927734375e-05,0.0011050701141357422,0.0013048648834228516
2599,"(1, 6)",0.24050632911392406,114.0,474.0,2.7894973754882812e-05,0.0009918212890625,0.0012059211730957031
2600,"(1, 3)",0.22265625,85.5,384.0,2.4080276489257812e-05,0.0011260509490966797,0.0013401508331298828
2601,"(1, 3)",0.22207792207792207,85.5,385.0,2.09808349609375e-05,0.0012161731719970703,0.0013370513916015625
2602,"(1, 3)",0.22150259067357514,85.5,386.0,2.5033950805664062e-05,0.0011489391326904297,0.00138092041015625
2603,"(1, 3)",0.2235142118863049,86.5,387.0,2.7894973754882812e-05,0.0010101795196533203,0.0012230873107910156
2604,"(1, 3)",0.22293814432989692,86.5,388.0,2.384185791015625e-05,0.0011110305786132812,0.001332998275756836
2605,"(1, 3)",0.22236503856041132,86.5,389.0,2.09808349609375e-05,0.0010831356048583984,0.0012900829315185547
2606,"(1, 3)",0.22179487179487178,86.5,390.0,2.3126602172851562e-05,0.001093149185180664,0.0013570785522460938
2607,"(6, 7)",0.23423423423423423,104.0,444.0,2.8848648071289062e-05,0.001077890396118164,0.0013158321380615234
2608,"(1, 2)",0.24595141700404857,121.5,494.0,3.0994415283203125e-05,0.0010139942169189453,0.0012280941009521484
2609,"(1, 2)",0.2474747474747475,122.5,495.0,2.5033950805664062e-05,0.00109100341796875,0.0013070106506347656
2610,"(1, 2)",0.2469758064516129,122.5,496.0,2.7894973754882812e-05,0.0010461807250976562,0.0012629032135009766
2611,"(1, 2)",0.24647887323943662,122.5,497.0,2.09808349609375e-05,0.0012009143829345703,0.0013229846954345703
2612,"(1, 2)",0.2459839357429719,122.5,498.0,2.7894973754882812e-05,0.0009968280792236328,0.0012128353118896484
2613,"(1, 2)",0.24549098196392785,122.5,499.0,2.6941299438476562e-05,0.0011069774627685547,0.0013260841369628906
2614,"(1, 2)",0.245,122.5,500.0,2.7894973754882812e-05,0.0010499954223632812,0.001260995864868164
2615,"(1, 4)",0.24552683896620278,123.5,503.0,2.3126602172851562e-05,0.0011188983917236328,0.0012421607971191406
2616,"(1, 6)",0.24,114.0,475.0,2.2172927856445312e-05,0.001071929931640625,0.001293182373046875
2617,"(0, 6)",0.1971153846153846,61.5,312.0,2.288818359375e-05,0.0011930465698242188,0.001405954360961914
2618,"(1, 3)",0.22122762148337596,86.5,391.0,2.193450927734375e-05,0.0011398792266845703,0.0013508796691894531
2619,"(6, 7)",0.23370786516853934,104.0,445.0,2.288818359375e-05,0.0011179447174072266,0.0013399124145507812
2620,"(1, 2)",0.24451097804391217,122.5,501.0,2.3126602172851562e-05,0.0011761188507080078,0.0013971328735351562
2621,"(1, 4)",0.24503968253968253,123.5,504.0,2.4080276489257812e-05,0.0011057853698730469,0.0013201236724853516
2622,"(1, 6)",0.23949579831932774,114.0,476.0,2.7894973754882812e-05,0.0010018348693847656,0.0012209415435791016
2623,"(1, 3)",0.22321428571428573,87.5,392.0,2.288818359375e-05,0.001132965087890625,0.0013620853424072266
2624,"(1, 3)",0.22264631043256997,87.5,393.0,2.002716064453125e-05,0.0012078285217285156,0.001416921615600586
2625,"(1, 3)",0.22208121827411167,87.5,394.0,2.09808349609375e-05,0.0010929107666015625,0.0013039112091064453
2626,"(1, 3)",0.22151898734177214,87.5,395.0,3.0040740966796875e-05,0.0010690689086914062,0.0012941360473632812
2627,"(6, 7)",0.23318385650224216,104.0,446.0,2.193450927734375e-05,0.0011570453643798828,0.0013720989227294922
2628,"(1, 4)",0.24455445544554455,123.5,505.0,2.4080276489257812e-05,0.0011339187622070312,0.0013511180877685547
2629,"(1, 2)",0.24601593625498008,123.5,502.0,2.6941299438476562e-05,0.001055002212524414,0.0012688636779785156
2630,"(1, 2)",0.24552683896620278,123.5,503.0,2.5033950805664062e-05,0.0010418891906738281,0.0013079643249511719
2631,"(1, 2)",0.24503968253968253,123.5,504.0,2.5033950805664062e-05,0.0010809898376464844,0.0012989044189453125
2632,"(1, 2)",0.24455445544554455,123.5,505.0,2.384185791015625e-05,0.0011360645294189453,0.0013580322265625
2633,"(0, 6)",0.1964856230031949,61.5,313.0,2.5033950805664062e-05,0.0011589527130126953,0.001377105712890625
2634,"(1, 6)",0.2389937106918239,114.0,477.0,2.002716064453125e-05,0.0010519027709960938,0.0012509822845458984
2635,"(1, 3)",0.22095959595959597,87.5,396.0,2.002716064453125e-05,0.0010418891906738281,0.0012519359588623047
2636,"(1, 2)",0.24604743083003952,124.5,506.0,2.193450927734375e-05,0.0011608600616455078,0.0013699531555175781
2637,"(1, 2)",0.2455621301775148,124.5,507.0,2.4080276489257812e-05,0.0011188983917236328,0.0013349056243896484
2638,"(1, 2)",0.24507874015748032,124.5,508.0,2.4080276489257812e-05,0.0013670921325683594,0.0014879703521728516
2639,"(1, 2)",0.24459724950884087,124.5,509.0,2.384185791015625e-05,0.001171112060546875,0.001291036605834961
2640,"(1, 4)",0.2440711462450593,123.5,506.0,2.288818359375e-05,0.0011088848114013672,0.0013120174407958984
2641,"(6, 7)",0.2348993288590604,105.0,447.0,2.5033950805664062e-05,0.0010831356048583984,0.0013098716735839844
2642,"(6, 7)",0.234375,105.0,448.0,2.7894973754882812e-05,0.0010929107666015625,0.0013239383697509766
2643,"(6, 7)",0.23385300668151449,105.0,449.0,2.7894973754882812e-05,0.0009989738464355469,0.0012137889862060547
2644,"(6, 7)",0.23333333333333334,105.0,450.0,2.5033950805664062e-05,0.0010509490966796875,0.001260995864868164
2645,"(0, 6)",0.19585987261146498,61.5,314.0,2.9087066650390625e-05,0.001071929931640625,0.0012919902801513672
2646,"(1, 6)",0.2384937238493724,114.0,478.0,2.8848648071289062e-05,0.0010249614715576172,0.0016198158264160156
2647,"(1, 2)",0.246078431372549,125.5,510.0,2.5033950805664062e-05,0.0012140274047851562,0.001435995101928711
2648,"(1, 2)",0.2455968688845401,125.5,511.0,2.5987625122070312e-05,0.001135110855102539,0.0013659000396728516
2649,"(1, 2)",0.2451171875,125.5,512.0,2.3126602172851562e-05,0.0014078617095947266,0.0016970634460449219
2650,"(1, 2)",0.246588693957115,126.5,513.0,3.0994415283203125e-05,0.0011210441589355469,0.0013511180877685547
2651,"(1, 2)",0.24610894941634243,126.5,514.0,2.4080276489257812e-05,0.0010640621185302734,0.0012710094451904297
2652,"(1, 2)",0.24563106796116504,126.5,515.0,2.288818359375e-05,0.0011548995971679688,0.0013918876647949219
2653,"(1, 2)",0.24709302325581395,127.5,516.0,2.6941299438476562e-05,0.0011959075927734375,0.001422882080078125
2654,"(1, 2)",0.24661508704061896,127.5,517.0,2.288818359375e-05,0.0011188983917236328,0.0013189315795898438
2655,"(1, 2)",0.24613899613899615,127.5,518.0,2.3126602172851562e-05,0.0011792182922363281,0.0013880729675292969
2656,"(1, 2)",0.24759152215799615,128.5,519.0,2.2172927856445312e-05,0.0010819435119628906,0.0012969970703125
2657,"(1, 2)",0.24711538461538463,128.5,520.0,2.9802322387695312e-05,0.0009870529174804688,0.0011968612670898438
2658,"(1, 2)",0.24856046065259116,129.5,521.0,2.2172927856445312e-05,0.0012450218200683594,0.00145721435546875
2659,"(1, 2)",0.24808429118773948,129.5,522.0,2.5987625122070312e-05,0.0010609626770019531,0.0012848377227783203
2660,"(1, 2)",0.24760994263862332,129.5,523.0,2.193450927734375e-05,0.0011510848999023438,0.001352071762084961
2661,"(1, 2)",0.24713740458015268,129.5,524.0,2.4080276489257812e-05,0.0010371208190917969,0.0012440681457519531
2662,"(1, 2)",0.24857142857142858,130.5,525.0,2.193450927734375e-05,0.0010578632354736328,0.0012729167938232422
2663,"(1, 2)",0.24809885931558937,130.5,526.0,2.7894973754882812e-05,0.0010290145874023438,0.0012450218200683594
2664,"(1, 2)",0.2495256166982922,131.5,527.0,2.193450927734375e-05,0.0011410713195800781,0.0013499259948730469
2665,"(1, 2)",0.2509469696969697,132.5,528.0,2.7894973754882812e-05,0.001013040542602539,0.001230001449584961
2666,"(1, 2)",0.2504725897920605,132.5,529.0,2.288818359375e-05,0.0011730194091796875,0.0013828277587890625
2667,"(1, 2)",0.2518867924528302,133.5,530.0,2.9087066650390625e-05,0.0010890960693359375,0.0013060569763183594
2668,"(1, 2)",0.2514124293785311,133.5,531.0,2.6941299438476562e-05,0.0010411739349365234,0.0012569427490234375
2669,"(1, 2)",0.25093984962406013,133.5,532.0,2.5987625122070312e-05,0.0010700225830078125,0.0012881755828857422
2670,"(1, 2)",0.25046904315197,133.5,533.0,2.9087066650390625e-05,0.0010859966278076172,0.001316070556640625
2671,"(1, 2)",0.25,133.5,534.0,2.384185791015625e-05,0.0011658668518066406,0.00138092041015625
2672,"(1, 2)",0.2514018691588785,134.5,535.0,2.6941299438476562e-05,0.001260995864868164,0.0014770030975341797
2673,"(1, 2)",0.25093283582089554,134.5,536.0,2.5987625122070312e-05,0.0014410018920898438,0.0015940666198730469
2674,"(1, 2)",0.2504655493482309,134.5,537.0,3.409385681152344e-05,0.0011119842529296875,0.0013649463653564453
2675,"(1, 2)",0.25,134.5,538.0,2.384185791015625e-05,0.0011920928955078125,0.0014088153839111328
2676,"(1, 2)",0.24953617810760667,134.5,539.0,2.4080276489257812e-05,0.0008738040924072266,0.0011451244354248047
2677,"(1, 4)",0.24358974358974358,123.5,507.0,2.4080276489257812e-05,0.0010089874267578125,0.0012259483337402344
