Iteration,Move,Q,V,N,tU,tR,tT
7180,"(2, 3)",0.3946737044145873,822.5,2084.0,2.8133392333984375e-05,0.0017518997192382812,0.002000093460083008
7181,"(2, 7)",0.4035502958579882,1023.0,2535.0,3.504753112792969e-05,0.001722097396850586,0.001981973648071289
7182,"(2, 7)",0.4037854889589905,1024.0,2536.0,3.695487976074219e-05,0.0016658306121826172,0.0019330978393554688
7183,"(2, 7)",0.4040204966495861,1025.0,2537.0,3.600120544433594e-05,0.0016222000122070312,0.0018811225891113281
7184,"(2, 7)",0.40386130811662724,1025.0,2538.0,3.695487976074219e-05,0.0016429424285888672,0.001898050308227539
7185,"(2, 7)",0.40370224497833795,1025.0,2539.0,3.409385681152344e-05,0.0016429424285888672,0.0018990039825439453
7186,"(2, 7)",0.4035433070866142,1025.0,2540.0,3.0994415283203125e-05,0.00179290771484375,0.002045869827270508
7187,"(2, 7)",0.4033844942935852,1025.0,2541.0,3.600120544433594e-05,0.0016200542449951172,0.0018849372863769531
7188,"(2, 3)",0.3949640287769784,823.5,2085.0,3.0994415283203125e-05,0.0016829967498779297,0.0019249916076660156
7189,"(2, 3)",0.3952540747842761,824.5,2086.0,3.0040740966796875e-05,0.0016150474548339844,0.00185394287109375
7190,"(2, 3)",0.3955438428366076,825.5,2087.0,2.9802322387695312e-05,0.001705169677734375,0.0019419193267822266
7191,"(2, 3)",0.3953544061302682,825.5,2088.0,3.0994415283203125e-05,0.001664876937866211,0.0019028186798095703
7192,"(2, 3)",0.3956438487314505,826.5,2089.0,2.8848648071289062e-05,0.0017139911651611328,0.0019538402557373047
7193,"(2, 3)",0.39593301435406697,827.5,2090.0,3.2901763916015625e-05,0.0019099712371826172,0.0021610260009765625
7194,"(2, 3)",0.39574366331898614,827.5,2091.0,3.409385681152344e-05,0.0016880035400390625,0.0019321441650390625
7195,"(2, 3)",0.3960325047801147,828.5,2092.0,3.0994415283203125e-05,0.0016689300537109375,0.0019121170043945312
7196,"(2, 3)",0.39584328714763495,828.5,2093.0,3.2901763916015625e-05,0.002045154571533203,0.002351999282836914
7197,"(2, 3)",0.3961318051575931,829.5,2094.0,3.910064697265625e-05,0.002131938934326172,0.0024290084838867188
7198,"(2, 3)",0.39594272076372317,829.5,2095.0,3.504753112792969e-05,0.0018320083618164062,0.0020880699157714844
7199,"(2, 3)",0.39575381679389315,829.5,2096.0,3.0040740966796875e-05,0.0016138553619384766,0.0018510818481445312
7200,"(2, 3)",0.39580352885073916,830.0,2097.0,3.0040740966796875e-05,0.0016279220581054688,0.0018680095672607422
7201,"(2, 3)",0.396091515729266,831.0,2098.0,3.0994415283203125e-05,0.0017399787902832031,0.0019888877868652344
7202,"(2, 3)",0.39637922820390664,832.0,2099.0,3.0994415283203125e-05,0.0017628669738769531,0.002017974853515625
7203,"(2, 3)",0.3961904761904762,832.0,2100.0,3.2901763916015625e-05,0.0017600059509277344,0.0020029544830322266
7204,"(2, 3)",0.396001903855307,832.0,2101.0,3.0994415283203125e-05,0.00168609619140625,0.0019240379333496094
7205,"(2, 3)",0.39581351094196005,832.0,2102.0,3.2901763916015625e-05,0.001847982406616211,0.0019888877868652344
7206,"(2, 3)",0.3956252971944841,832.0,2103.0,3.314018249511719e-05,0.0017139911651611328,0.001964092254638672
7207,"(2, 3)",0.39543726235741444,832.0,2104.0,3.1948089599609375e-05,0.0017578601837158203,0.0020170211791992188
7208,"(2, 3)",0.395249406175772,832.0,2105.0,3.409385681152344e-05,0.0017559528350830078,0.0020079612731933594
7209,"(2, 3)",0.3950617283950617,832.0,2106.0,3.0994415283203125e-05,0.0018298625946044922,0.0020771026611328125
7210,"(2, 7)",0.4036191974822974,1026.0,2542.0,3.600120544433594e-05,0.001631021499633789,0.0018820762634277344
7211,"(2, 7)",0.40346047974832877,1026.0,2543.0,3.695487976074219e-05,0.0016601085662841797,0.0019168853759765625
7212,"(2, 7)",0.4033018867924528,1026.0,2544.0,4.100799560546875e-05,0.001499176025390625,0.0017840862274169922
7213,"(5, 3)",0.37577854671280275,543.0,1445.0,2.8848648071289062e-05,0.0017499923706054688,0.0018939971923828125
7214,"(2, 3)",0.39487422876127193,832.0,2107.0,3.218650817871094e-05,0.0017189979553222656,0.001971006393432617
7215,"(2, 7)",0.4031434184675835,1026.0,2545.0,2.9087066650390625e-05,0.0017778873443603516,0.0020210742950439453
7216,"(3, 5)",0.36165480427046265,406.5,1124.0,3.2901763916015625e-05,0.0017230510711669922,0.001961946487426758
7217,"(3, 5)",0.36133333333333334,406.5,1125.0,3.0994415283203125e-05,0.0017290115356445312,0.0019600391387939453
7218,"(3, 5)",0.36101243339253997,406.5,1126.0,3.2901763916015625e-05,0.0017120838165283203,0.0019578933715820312
7219,"(2, 3)",0.3946869070208729,832.0,2108.0,3.0994415283203125e-05,0.0018270015716552734,0.0020890235900878906
7220,"(2, 7)",0.40298507462686567,1026.0,2546.0,3.0994415283203125e-05,0.0017521381378173828,0.001889944076538086
7221,"(5, 3)",0.3755186721991701,543.0,1446.0,2.6941299438476562e-05,0.001712799072265625,0.0019419193267822266
7222,"(3, 5)",0.36069210292812776,406.5,1127.0,3.695487976074219e-05,0.0016701221466064453,0.0019249916076660156
7223,"(2, 7)",0.403219473890852,1027.0,2547.0,3.3855438232421875e-05,0.0015690326690673828,0.0018169879913330078
7224,"(2, 7)",0.40345368916797486,1028.0,2548.0,3.600120544433594e-05,0.0015718936920166016,0.0018210411071777344
7225,"(2, 7)",0.40368772067477443,1029.0,2549.0,3.409385681152344e-05,0.0017578601837158203,0.0020151138305664062
7226,"(2, 7)",0.40352941176470586,1029.0,2550.0,3.600120544433594e-05,0.0016410350799560547,0.0018930435180664062
7227,"(2, 7)",0.40337122696981575,1029.0,2551.0,3.3855438232421875e-05,0.001817941665649414,0.002074003219604492
7228,"(2, 7)",0.4032131661442006,1029.0,2552.0,3.504753112792969e-05,0.0016341209411621094,0.0018799304962158203
7229,"(2, 7)",0.40305522914218567,1029.0,2553.0,3.1948089599609375e-05,0.0015909671783447266,0.0018291473388671875
7230,"(2, 3)",0.39449976292081557,832.0,2109.0,3.409385681152344e-05,0.00168609619140625,0.001931905746459961
7231,"(2, 7)",0.4032889584964761,1030.0,2554.0,3.0040740966796875e-05,0.0017600059509277344,0.002012968063354492
7232,"(2, 7)",0.40313111545988256,1030.0,2555.0,3.218650817871094e-05,0.0016450881958007812,0.0018880367279052734
7233,"(2, 7)",0.40336463223787167,1031.0,2556.0,3.0994415283203125e-05,0.0016689300537109375,0.00191497802734375
7234,"(2, 7)",0.4032068830660931,1031.0,2557.0,3.3855438232421875e-05,0.0017230510711669922,0.0019779205322265625
7235,"(2, 7)",0.4034401876465989,1032.0,2558.0,3.3855438232421875e-05,0.0017240047454833984,0.0019719600677490234
7236,"(2, 7)",0.4036733098866745,1033.0,2559.0,3.0994415283203125e-05,0.00162506103515625,0.0018699169158935547
7237,"(2, 7)",0.403515625,1033.0,2560.0,3.3855438232421875e-05,0.0015630722045898438,0.0018029212951660156
7238,"(2, 7)",0.40374853572823116,1034.0,2561.0,3.2901763916015625e-05,0.0015361309051513672,0.0017750263214111328
7239,"(2, 7)",0.40359094457455114,1034.0,2562.0,3.719329833984375e-05,0.0017039775848388672,0.001964092254638672
7240,"(2, 7)",0.4034334763948498,1034.0,2563.0,3.910064697265625e-05,0.0015969276428222656,0.0018689632415771484
7241,"(2, 7)",0.4032761310452418,1034.0,2564.0,3.504753112792969e-05,0.0016140937805175781,0.001870870590209961
7242,"(2, 7)",0.40350877192982454,1035.0,2565.0,3.409385681152344e-05,0.0017120838165283203,0.001961946487426758
7243,"(2, 7)",0.40374123148869834,1036.0,2566.0,3.600120544433594e-05,0.001814126968383789,0.0020630359649658203
7244,"(2, 7)",0.40397350993377484,1037.0,2567.0,3.3855438232421875e-05,0.0018079280853271484,0.002051830291748047
7245,"(2, 7)",0.403816199376947,1037.0,2568.0,3.0994415283203125e-05,0.0016889572143554688,0.0019359588623046875
7246,"(2, 7)",0.4040482678084858,1038.0,2569.0,2.8848648071289062e-05,0.0017900466918945312,0.002029895782470703
7247,"(2, 7)",0.4038910505836576,1038.0,2570.0,4.00543212890625e-05,0.0015959739685058594,0.0018489360809326172
7248,"(2, 7)",0.40373395565927656,1038.0,2571.0,3.1948089599609375e-05,0.0017669200897216797,0.002020120620727539
7249,"(2, 7)",0.40396578538102645,1039.0,2572.0,3.504753112792969e-05,0.0017769336700439453,0.002028942108154297
7250,"(2, 7)",0.4038087835211815,1039.0,2573.0,3.409385681152344e-05,0.0015349388122558594,0.0017840862274169922
7251,"(2, 7)",0.40404040404040403,1040.0,2574.0,3.0994415283203125e-05,0.0016498565673828125,0.0018911361694335938
7252,"(2, 7)",0.40388349514563104,1040.0,2575.0,2.9087066650390625e-05,0.0018219947814941406,0.002073049545288086
7253,"(2, 7)",0.4041149068322981,1041.0,2576.0,3.2901763916015625e-05,0.0016248226165771484,0.0018770694732666016
7254,"(2, 7)",0.4039580908032596,1041.0,2577.0,3.600120544433594e-05,0.001641988754272461,0.0018870830535888672
7255,"(2, 7)",0.4038013964313421,1041.0,2578.0,3.409385681152344e-05,0.0016219615936279297,0.0018570423126220703
7256,"(2, 7)",0.40403257076386195,1042.0,2579.0,2.7894973754882812e-05,0.0017020702362060547,0.0019490718841552734
7257,"(2, 7)",0.40387596899224804,1042.0,2580.0,3.1948089599609375e-05,0.0017979145050048828,0.002042055130004883
7258,"(2, 7)",0.4037194885703216,1042.0,2581.0,3.0040740966796875e-05,0.001683950424194336,0.0018229484558105469
7259,"(2, 7)",0.4039504260263362,1043.0,2582.0,3.2901763916015625e-05,0.0017001628875732422,0.0019519329071044922
7260,"(2, 7)",0.4037940379403794,1043.0,2583.0,3.3855438232421875e-05,0.0017278194427490234,0.001985788345336914
7261,"(2, 7)",0.4036377708978328,1043.0,2584.0,3.409385681152344e-05,0.0016779899597167969,0.0018219947814941406
7262,"(2, 7)",0.4034816247582205,1043.0,2585.0,3.2901763916015625e-05,0.001814126968383789,0.0020759105682373047
7263,"(2, 7)",0.40351894818252126,1043.5,2586.0,3.504753112792969e-05,0.0016751289367675781,0.0019240379333496094
7264,"(2, 7)",0.40336296868960186,1043.5,2587.0,3.2901763916015625e-05,0.0018029212951660156,0.0020580291748046875
7265,"(5, 3)",0.37595024187975123,544.0,1447.0,3.0040740966796875e-05,0.0016980171203613281,0.0019359588623046875
7266,"(5, 3)",0.3763812154696133,545.0,1448.0,3.1948089599609375e-05,0.0015501976013183594,0.0018138885498046875
7267,"(5, 3)",0.37681159420289856,546.0,1449.0,3.0994415283203125e-05,0.0014090538024902344,0.0016520023345947266
7268,"(5, 3)",0.37724137931034485,547.0,1450.0,2.5987625122070312e-05,0.0016980171203613281,0.001828908920288086
7269,"(5, 3)",0.3769813921433494,547.0,1451.0,3.0040740966796875e-05,0.0017619132995605469,0.0019099712371826172
7270,"(5, 3)",0.3774104683195592,548.0,1452.0,5.698204040527344e-05,0.0018110275268554688,0.0020868778228759766
7271,"(5, 3)",0.37715072264280797,548.0,1453.0,3.2901763916015625e-05,0.0016970634460449219,0.0019350051879882812
7272,"(5, 3)",0.3775790921595598,549.0,1454.0,3.0994415283203125e-05,0.0016820430755615234,0.0019140243530273438
7273,"(5, 3)",0.37731958762886597,549.0,1455.0,3.2901763916015625e-05,0.0017199516296386719,0.0019669532775878906
7274,"(5, 3)",0.37774725274725274,550.0,1456.0,3.1948089599609375e-05,0.0015790462493896484,0.001837015151977539
7275,"(5, 3)",0.37748798901853126,550.0,1457.0,3.0040740966796875e-05,0.001825094223022461,0.002062082290649414
7276,"(5, 3)",0.3772290809327846,550.0,1458.0,2.8133392333984375e-05,0.0017168521881103516,0.001956939697265625
7277,"(5, 3)",0.37697052775873885,550.0,1459.0,2.9087066650390625e-05,0.0016608238220214844,0.0018930435180664062
7278,"(5, 3)",0.3767123287671233,550.0,1460.0,2.9087066650390625e-05,0.0017838478088378906,0.0020232200622558594
7279,"(5, 3)",0.37645448323066394,550.0,1461.0,2.8848648071289062e-05,0.0018358230590820312,0.002070903778076172
7280,"(5, 3)",0.37688098495212036,551.0,1462.0,3.0040740966796875e-05,0.0017809867858886719,0.0020208358764648438
7281,"(5, 3)",0.3773069036226931,552.0,1463.0,2.7894973754882812e-05,0.0016698837280273438,0.0019030570983886719
7282,"(5, 3)",0.3777322404371585,553.0,1464.0,2.7894973754882812e-05,0.0017549991607666016,0.0019979476928710938
7283,"(5, 3)",0.3774744027303754,553.0,1465.0,2.8848648071289062e-05,0.0017061233520507812,0.0019419193267822266
7284,"(5, 3)",0.3772169167803547,553.0,1466.0,2.8848648071289062e-05,0.0018389225006103516,0.002076864242553711
7285,"(5, 3)",0.3776414451261077,554.0,1467.0,2.8848648071289062e-05,0.001764059066772461,0.0020079612731933594
7286,"(5, 3)",0.3773841961852861,554.0,1468.0,2.7894973754882812e-05,0.0016880035400390625,0.0018389225006103516
7287,"(5, 3)",0.37712729748127977,554.0,1469.0,2.6941299438476562e-05,0.0017850399017333984,0.0020220279693603516
7288,"(5, 3)",0.3768707482993197,554.0,1470.0,3.504753112792969e-05,0.0017418861389160156,0.002001047134399414
7289,"(5, 3)",0.37661454792658056,554.0,1471.0,2.7894973754882812e-05,0.0017170906066894531,0.0019600391387939453
7290,"(5, 3)",0.3763586956521739,554.0,1472.0,2.9087066650390625e-05,0.001795053482055664,0.0020530223846435547
7291,"(2, 3)",0.3943127962085308,832.0,2110.0,3.218650817871094e-05,0.0016870498657226562,0.001934051513671875
7292,"(3, 5)",0.3603723404255319,406.5,1128.0,3.504753112792969e-05,0.0016820430755615234,0.0019230842590332031
7293,"(5, 3)",0.3761031907671419,554.0,1473.0,2.8133392333984375e-05,0.0016210079193115234,0.0018579959869384766
7294,"(2, 7)",0.4032071097372488,1043.5,2588.0,3.409385681152344e-05,0.001798868179321289,0.0020530223846435547
7295,"(2, 3)",0.394126006631928,832.0,2111.0,3.695487976074219e-05,0.0016100406646728516,0.001856088638305664
7296,"(2, 7)",0.40305137118578604,1043.5,2589.0,3.2901763916015625e-05,0.0017549991607666016,0.0019998550415039062
7297,"(5, 3)",0.3758480325644505,554.0,1474.0,3.0040740966796875e-05,0.0018448829650878906,0.002079010009765625
7298,"(3, 5)",0.36093888396811336,407.5,1129.0,3.0994415283203125e-05,0.0016241073608398438,0.0018880367279052734
7299,"(3, 5)",0.3606194690265487,407.5,1130.0,3.0994415283203125e-05,0.0017020702362060547,0.0019409656524658203
7300,"(3, 5)",0.3603006189213086,407.5,1131.0,2.5033950805664062e-05,0.0018150806427001953,0.0020449161529541016
7301,"(2, 7)",0.4028957528957529,1043.5,2590.0,3.409385681152344e-05,0.0017130374908447266,0.001971006393432617
7302,"(2, 3)",0.3944128787878788,833.0,2112.0,3.3855438232421875e-05,0.0018579959869384766,0.0021009445190429688
7303,"(2, 3)",0.3942262186464742,833.0,2113.0,3.1948089599609375e-05,0.0017478466033935547,0.001987934112548828
7304,"(2, 3)",0.39403973509933776,833.0,2114.0,3.1948089599609375e-05,0.0017189979553222656,0.001967906951904297
7305,"(2, 3)",0.3943262411347518,834.0,2115.0,3.0994415283203125e-05,0.001737833023071289,0.0019669532775878906
7306,"(2, 3)",0.3941398865784499,834.0,2116.0,4.410743713378906e-05,0.0017468929290771484,0.0019969940185546875
7307,"(2, 3)",0.39442607463391594,835.0,2117.0,2.9802322387695312e-05,0.0016498565673828125,0.0018858909606933594
7308,"(2, 3)",0.3942398489140699,835.0,2118.0,2.9087066650390625e-05,0.0016748905181884766,0.00191497802734375
7309,"(2, 3)",0.3945257196790939,836.0,2119.0,3.314018249511719e-05,0.0016779899597167969,0.001928091049194336
7310,"(2, 3)",0.394811320754717,837.0,2120.0,3.1948089599609375e-05,0.0017969608306884766,0.0020339488983154297
7311,"(2, 3)",0.39462517680339465,837.0,2121.0,3.218650817871094e-05,0.0016331672668457031,0.0018801689147949219
7312,"(2, 3)",0.39491046182846373,838.0,2122.0,3.1948089599609375e-05,0.0018107891082763672,0.002110004425048828
7313,"(2, 3)",0.39472444653791805,838.0,2123.0,3.218650817871094e-05,0.0017011165618896484,0.0019440650939941406
7314,"(2, 3)",0.3950094161958569,839.0,2124.0,3.3855438232421875e-05,0.0016388893127441406,0.0018849372863769531
7315,"(2, 3)",0.3948235294117647,839.0,2125.0,3.1948089599609375e-05,0.0017888545989990234,0.002029895782470703
7316,"(2, 3)",0.39463781749764815,839.0,2126.0,3.314018249511719e-05,0.001692056655883789,0.0019271373748779297
7317,"(2, 3)",0.39492242595204513,840.0,2127.0,3.0040740966796875e-05,0.0016679763793945312,0.001920938491821289
7318,"(2, 3)",0.39473684210526316,840.0,2128.0,3.0994415283203125e-05,0.0018110275268554688,0.0020689964294433594
7319,"(2, 3)",0.3945514325974636,840.0,2129.0,2.9087066650390625e-05,0.0017309188842773438,0.001989126205444336
7320,"(2, 3)",0.3948356807511737,841.0,2130.0,3.0994415283203125e-05,0.0016701221466064453,0.0019259452819824219
7321,"(2, 3)",0.3946503988737682,841.0,2131.0,3.1948089599609375e-05,0.001706838607788086,0.0019450187683105469
7322,"(2, 3)",0.39446529080675424,841.0,2132.0,3.0040740966796875e-05,0.0018260478973388672,0.0020830631256103516
7323,"(2, 3)",0.39428035630567276,841.0,2133.0,3.1948089599609375e-05,0.0017328262329101562,0.00197601318359375
7324,"(2, 7)",0.4031262060980316,1044.5,2591.0,3.600120544433594e-05,0.0017158985137939453,0.0018620491027832031
7325,"(2, 7)",0.40335648148148145,1045.5,2592.0,3.1948089599609375e-05,0.0018999576568603516,0.002187013626098633
7326,"(2, 7)",0.40358657925183183,1046.5,2593.0,3.2901763916015625e-05,0.0016138553619384766,0.0018558502197265625
7327,"(2, 7)",0.40343099460292986,1046.5,2594.0,4.792213439941406e-05,0.0017781257629394531,0.0020439624786376953
7328,"(2, 7)",0.4032755298651252,1046.5,2595.0,3.218650817871094e-05,0.001795053482055664,0.0020439624786376953
7329,"(2, 7)",0.4035053929121726,1047.5,2596.0,3.2901763916015625e-05,0.0016739368438720703,0.0019228458404541016
7330,"(2, 7)",0.4033500192529842,1047.5,2597.0,3.2901763916015625e-05,0.001522064208984375,0.0017609596252441406
7331,"(2, 7)",0.4035796766743649,1048.5,2598.0,3.409385681152344e-05,0.0016050338745117188,0.0018460750579833984
7332,"(2, 7)",0.40380915736821854,1049.5,2599.0,3.4809112548828125e-05,0.0018889904022216797,0.0020339488983154297
7333,"(2, 7)",0.40384615384615385,1050.0,2600.0,3.1948089599609375e-05,0.0016808509826660156,0.0019450187683105469
7334,"(2, 7)",0.40407535563244906,1051.0,2601.0,3.719329833984375e-05,0.0017549991607666016,0.002007007598876953
7335,"(2, 7)",0.40392006149116066,1051.0,2602.0,3.790855407714844e-05,0.0017549991607666016,0.0020089149475097656
7336,"(2, 7)",0.40376488666922783,1051.0,2603.0,3.600120544433594e-05,0.001641988754272461,0.0018990039825439453
7337,"(2, 7)",0.40360983102918585,1051.0,2604.0,4.100799560546875e-05,0.0019898414611816406,0.002254009246826172
7338,"(2, 7)",0.4034548944337812,1051.0,2605.0,3.790855407714844e-05,0.0016870498657226562,0.0019450187683105469
7339,"(2, 7)",0.4036838066001535,1052.0,2606.0,3.1948089599609375e-05,0.0019230842590332031,0.0020749568939208984
7340,"(2, 7)",0.4039125431530495,1053.0,2607.0,4.291534423828125e-05,0.0017321109771728516,0.0020220279693603516
7341,"(2, 7)",0.4041411042944785,1054.0,2608.0,3.1948089599609375e-05,0.0017800331115722656,0.002032041549682617
7342,"(2, 7)",0.4039862016098122,1054.0,2609.0,3.504753112792969e-05,0.0016300678253173828,0.0018901824951171875
7343,"(2, 7)",0.4042145593869732,1055.0,2610.0,3.600120544433594e-05,0.0017209053039550781,0.0019600391387939453
7344,"(2, 7)",0.4040597472232861,1055.0,2611.0,3.409385681152344e-05,0.0016560554504394531,0.0018181800842285156
7345,"(2, 7)",0.4039050535987749,1055.0,2612.0,3.790855407714844e-05,0.001714944839477539,0.001973867416381836
7346,"(2, 7)",0.4041331802525832,1056.0,2613.0,3.504753112792969e-05,0.0017011165618896484,0.0019521713256835938
7347,"(2, 7)",0.4039785768936496,1056.0,2614.0,3.910064697265625e-05,0.0016360282897949219,0.0018970966339111328
7348,"(2, 7)",0.40382409177820267,1056.0,2615.0,3.600120544433594e-05,0.0015969276428222656,0.0018429756164550781
